Longitude,Latitude,Elevation
-81.0458333370625,25.795833336923504,126
-80.96250000372947,25.795833336923504,126
-80.87916667039649,25.795833336923504,126
-80.79583333706348,25.795833336923504,126
-80.71250000373048,25.795833336923504,126
-80.62916667039747,25.795833336923504,126
-80.5458333370645,25.795833336923504,126
-80.46250000373148,25.795833336923504,126
-80.37916667039849,25.795833336923504,126
-80.29583333706547,25.795833336923504,126
-80.21250000373249,25.795833336923504,126
-80.12916667039948,25.795833336923504,0
-80.04583333706648,25.795833336923504,0
-87.62916667036947,25.712500003590502,0
-87.54583333703648,25.712500003590502,0
-87.46250000370348,25.712500003590502,0
-87.37916667037048,25.712500003590502,0
-87.2958333370375,25.712500003590502,0
-87.2125000037045,25.712500003590502,0
-87.1291666703715,25.712500003590502,0
-87.04583333703847,25.712500003590502,0
-86.96250000370547,25.712500003590502,0
-86.87916667037248,25.712500003590502,0
-86.79583333703948,25.712500003590502,0
-86.71250000370648,25.712500003590502,0
-86.6291666703735,25.712500003590502,0
-86.5458333370405,25.712500003590502,0
-86.4625000037075,25.712500003590502,0
-86.3791666703745,25.712500003590502,0
-86.29583333704147,25.712500003590502,0
-86.21250000370848,25.712500003590502,0
-86.12916667037548,25.712500003590502,0
-86.04583333704248,25.712500003590502,0
-85.9625000037095,25.712500003590502,0
-85.8791666703765,25.712500003590502,0
-85.79583333704349,25.712500003590502,0
-85.71250000371049,25.712500003590502,0
-85.62916667037747,25.712500003590502,0
-85.54583333704448,25.712500003590502,0
-85.46250000371148,25.712500003590502,0
-85.37916667037848,25.712500003590502,0
-85.2958333370455,25.712500003590502,0
-85.2125000037125,25.712500003590502,0
-85.12916667037949,25.712500003590502,0
-85.0458333370465,25.712500003590502,0
-84.96250000371347,25.712500003590502,0
-84.87916667038049,25.712500003590502,0
-84.79583333704748,25.712500003590502,0
-84.71250000371448,25.712500003590502,0
-84.6291666703815,25.712500003590502,0
-84.54583333704849,25.712500003590502,0
-84.46250000371548,25.712500003590502,0
-84.37916667038249,25.712500003590502,0
-84.29583333704946,25.712500003590502,0
-84.21250000371649,25.712500003590502,0
-84.12916667038348,25.712500003590502,0
-84.04583333705048,25.712500003590502,0
-83.96250000371748,25.712500003590502,0
-83.87916667038449,25.712500003590502,0
-83.79583333705149,25.712500003590502,0
-83.7125000037185,25.712500003590502,0
-83.62916667038547,25.712500003590502,0
-83.54583333705249,25.712500003590502,0
-83.46250000371948,25.712500003590502,0
-83.37916667038648,25.712500003590502,0
-83.29583333705347,25.712500003590502,0
-83.21250000372049,25.712500003590502,0
-83.12916667038749,25.712500003590502,0
-83.04583333705449,25.712500003590502,0
-82.96250000372147,25.712500003590502,0
-82.87916667038849,25.712500003590502,0
-82.79583333705548,25.712500003590502,0
-82.71250000372248,25.712500003590502,0
-82.62916667038948,25.712500003590502,0
-82.54583333705651,25.712500003590502,0
-82.46250000372349,25.712500003590502,0
-82.3791666703905,25.712500003590502,0
-82.29583333705747,25.712500003590502,0
-82.21250000372449,25.712500003590502,0
-82.12916667039148,25.712500003590502,0
-82.04583333705848,25.712500003590502,0
-81.96250000372547,25.712500003590502,0
-81.8791666703925,25.712500003590502,0
-81.79583333705948,25.712500003590502,0
-81.71250000372649,25.712500003590502,0
-81.62916667039347,25.712500003590502,0
-81.54583333706049,25.712500003590502,0
-81.46250000372748,25.712500003590502,0
-81.37916667039448,25.712500003590502,0
-81.29583333706147,25.712500003590502,126
-81.2125000037285,25.712500003590502,126
-81.12916667039549,25.712500003590502,45
-81.0458333370625,25.712500003590502,126
-80.96250000372947,25.712500003590502,126
-80.87916667039649,25.712500003590502,126
-80.79583333706348,25.712500003590502,126
-80.71250000373048,25.712500003590502,126
-80.62916667039747,25.712500003590502,126
-80.5458333370645,25.712500003590502,126
-80.46250000373148,25.712500003590502,126
-80.37916667039849,25.712500003590502,126
-80.29583333706547,25.712500003590502,126
-80.21250000373249,25.712500003590502,0
-80.12916667039948,25.712500003590502,0
-80.04583333706648,25.712500003590502,0
-87.62916667036947,25.629166670257504,0
-87.54583333703648,25.629166670257504,0
-87.46250000370348,25.629166670257504,0
-87.37916667037048,25.629166670257504,0
-87.2958333370375,25.629166670257504,0
-87.2125000037045,25.629166670257504,0
-87.1291666703715,25.629166670257504,0
-87.04583333703847,25.629166670257504,0
-86.96250000370547,25.629166670257504,0
-86.87916667037248,25.629166670257504,0
-86.79583333703948,25.629166670257504,0
-86.71250000370648,25.629166670257504,0
-86.6291666703735,25.629166670257504,0
-86.5458333370405,25.629166670257504,0
-86.4625000037075,25.629166670257504,0
-86.3791666703745,25.629166670257504,0
-86.29583333704147,25.629166670257504,0
-86.21250000370848,25.629166670257504,0
-86.12916667037548,25.629166670257504,0
-86.04583333704248,25.629166670257504,0
-85.9625000037095,25.629166670257504,0
-85.8791666703765,25.629166670257504,0
-85.79583333704349,25.629166670257504,0
-85.71250000371049,25.629166670257504,0
-85.62916667037747,25.629166670257504,0
-85.54583333704448,25.629166670257504,0
-85.46250000371148,25.629166670257504,0
-85.37916667037848,25.629166670257504,0
-85.2958333370455,25.629166670257504,0
-85.2125000037125,25.629166670257504,0
-85.12916667037949,25.629166670257504,0
-85.0458333370465,25.629166670257504,0
-84.96250000371347,25.629166670257504,0
-84.87916667038049,25.629166670257504,0
-84.79583333704748,25.629166670257504,0
-84.71250000371448,25.629166670257504,0
-84.6291666703815,25.629166670257504,0
-84.54583333704849,25.629166670257504,0
-84.46250000371548,25.629166670257504,0
-84.37916667038249,25.629166670257504,0
-84.29583333704946,25.629166670257504,0
-84.21250000371649,25.629166670257504,0
-84.12916667038348,25.629166670257504,0
-84.04583333705048,25.629166670257504,0
-83.96250000371748,25.629166670257504,0
-83.87916667038449,25.629166670257504,0
-83.79583333705149,25.629166670257504,0
-83.7125000037185,25.629166670257504,0
-83.62916667038547,25.629166670257504,0
-83.54583333705249,25.629166670257504,0
-83.46250000371948,25.629166670257504,0
-83.37916667038648,25.629166670257504,0
-83.29583333705347,25.629166670257504,0
-83.21250000372049,25.629166670257504,0
-83.12916667038749,25.629166670257504,0
-83.04583333705449,25.629166670257504,0
-82.96250000372147,25.629166670257504,0
-82.87916667038849,25.629166670257504,0
-82.79583333705548,25.629166670257504,0
-82.71250000372248,25.629166670257504,0
-82.62916667038948,25.629166670257504,0
-82.54583333705651,25.629166670257504,0
-82.46250000372349,25.629166670257504,0
-82.3791666703905,25.629166670257504,0
-82.29583333705747,25.629166670257504,0
-82.21250000372449,25.629166670257504,0
-82.12916667039148,25.629166670257504,0
-82.04583333705848,25.629166670257504,0
-81.96250000372547,25.629166670257504,0
-81.8791666703925,25.629166670257504,0
-81.79583333705948,25.629166670257504,0
-81.71250000372649,25.629166670257504,0
-81.62916667039347,25.629166670257504,0
-81.54583333706049,25.629166670257504,0
-81.46250000372748,25.629166670257504,0
-81.37916667039448,25.629166670257504,0
-81.29583333706147,25.629166670257504,0
-81.2125000037285,25.629166670257504,45
-81.12916667039549,25.629166670257504,126
-81.0458333370625,25.629166670257504,126
-80.96250000372947,25.629166670257504,126
-80.87916667039649,25.629166670257504,126
-80.79583333706348,25.629166670257504,126
-80.71250000373048,25.629166670257504,126
-80.62916667039747,25.629166670257504,126
-80.5458333370645,25.629166670257504,126
-80.46250000373148,25.629166670257504,126
-80.37916667039849,25.629166670257504,126
-80.29583333706547,25.629166670257504,126
-80.21250000373249,25.629166670257504,0
-80.12916667039948,25.629166670257504,0
-80.04583333706648,25.629166670257504,0
-87.62916667036947,25.545833336924506,0
-87.54583333703648,25.545833336924506,0
-87.46250000370348,25.545833336924506,0
-87.37916667037048,25.545833336924506,0
-87.2958333370375,25.545833336924506,0
-87.2125000037045,25.545833336924506,0
-87.1291666703715,25.545833336924506,0
-87.04583333703847,25.545833336924506,0
-86.96250000370547,25.545833336924506,0
-86.87916667037248,25.545833336924506,0
-86.79583333703948,25.545833336924506,0
-86.71250000370648,25.545833336924506,0
-86.6291666703735,25.545833336924506,0
-86.5458333370405,25.545833336924506,0
-86.4625000037075,25.545833336924506,0
-86.3791666703745,25.545833336924506,0
-86.29583333704147,25.545833336924506,0
-86.21250000370848,25.545833336924506,0
-86.12916667037548,25.545833336924506,0
-86.04583333704248,25.545833336924506,0
-85.9625000037095,25.545833336924506,0
-85.8791666703765,25.545833336924506,0
-85.79583333704349,25.545833336924506,0
-85.71250000371049,25.545833336924506,0
-85.62916667037747,25.545833336924506,0
-85.54583333704448,25.545833336924506,0
-85.46250000371148,25.545833336924506,0
-85.37916667037848,25.545833336924506,0
-85.2958333370455,25.545833336924506,0
-85.2125000037125,25.545833336924506,0
-85.12916667037949,25.545833336924506,0
-85.0458333370465,25.545833336924506,0
-84.96250000371347,25.545833336924506,0
-84.87916667038049,25.545833336924506,0
-84.79583333704748,25.545833336924506,0
-84.71250000371448,25.545833336924506,0
-84.6291666703815,25.545833336924506,0
-84.54583333704849,25.545833336924506,0
-84.46250000371548,25.545833336924506,0
-84.37916667038249,25.545833336924506,0
-84.29583333704946,25.545833336924506,0
-84.21250000371649,25.545833336924506,0
-84.12916667038348,25.545833336924506,0
-84.04583333705048,25.545833336924506,0
-83.96250000371748,25.545833336924506,0
-83.87916667038449,25.545833336924506,0
-83.79583333705149,25.545833336924506,0
-83.7125000037185,25.545833336924506,0
-83.62916667038547,25.545833336924506,0
-83.54583333705249,25.545833336924506,0
-83.46250000371948,25.545833336924506,0
-83.37916667038648,25.545833336924506,0
-83.29583333705347,25.545833336924506,0
-83.21250000372049,25.545833336924506,0
-83.12916667038749,25.545833336924506,0
-83.04583333705449,25.545833336924506,0
-82.96250000372147,25.545833336924506,0
-82.87916667038849,25.545833336924506,0
-82.79583333705548,25.545833336924506,0
-82.71250000372248,25.545833336924506,0
-82.62916667038948,25.545833336924506,0
-82.54583333705651,25.545833336924506,0
-82.46250000372349,25.545833336924506,0
-82.3791666703905,25.545833336924506,0
-82.29583333705747,25.545833336924506,0
-82.21250000372449,25.545833336924506,0
-82.12916667039148,25.545833336924506,0
-82.04583333705848,25.545833336924506,0
-81.96250000372547,25.545833336924506,0
-81.8791666703925,25.545833336924506,0
-81.79583333705948,25.545833336924506,0
-81.71250000372649,25.545833336924506,0
-81.62916667039347,25.545833336924506,0
-81.54583333706049,25.545833336924506,0
-81.46250000372748,25.545833336924506,0
-81.37916667039448,25.545833336924506,0
-81.29583333706147,25.545833336924506,0
-81.2125000037285,25.545833336924506,0
-81.12916667039549,25.545833336924506,45
-81.0458333370625,25.545833336924506,126
-80.96250000372947,25.545833336924506,126
-80.87916667039649,25.545833336924506,126
-80.79583333706348,25.545833336924506,126
-80.71250000373048,25.545833336924506,126
-80.62916667039747,25.545833336924506,126
-80.5458333370645,25.545833336924506,126
-80.46250000373148,25.545833336924506,126
-80.37916667039849,25.545833336924506,126
-80.29583333706547,25.545833336924506,0
-80.21250000373249,25.545833336924506,0
-80.12916667039948,25.545833336924506,0
-80.04583333706648,25.545833336924506,0
-87.62916667036947,25.462500003591504,0
-87.54583333703648,25.462500003591504,0
-87.46250000370348,25.462500003591504,0
-87.37916667037048,25.462500003591504,0
-87.2958333370375,25.462500003591504,0
-87.2125000037045,25.462500003591504,0
-87.1291666703715,25.462500003591504,0
-87.04583333703847,25.462500003591504,0
-86.96250000370547,25.462500003591504,0
-86.87916667037248,25.462500003591504,0
-86.79583333703948,25.462500003591504,0
-86.71250000370648,25.462500003591504,0
-86.6291666703735,25.462500003591504,0
-86.5458333370405,25.462500003591504,0
-86.4625000037075,25.462500003591504,0
-86.3791666703745,25.462500003591504,0
-86.29583333704147,25.462500003591504,0
-86.21250000370848,25.462500003591504,0
-86.12916667037548,25.462500003591504,0
-86.04583333704248,25.462500003591504,0
-85.9625000037095,25.462500003591504,0
-85.8791666703765,25.462500003591504,0
-85.79583333704349,25.462500003591504,0
-85.71250000371049,25.462500003591504,0
-85.62916667037747,25.462500003591504,0
-85.54583333704448,25.462500003591504,0
-85.46250000371148,25.462500003591504,0
-85.37916667037848,25.462500003591504,0
-85.2958333370455,25.462500003591504,0
-85.2125000037125,25.462500003591504,0
-85.12916667037949,25.462500003591504,0
-85.0458333370465,25.462500003591504,0
-84.96250000371347,25.462500003591504,0
-84.87916667038049,25.462500003591504,0
-84.79583333704748,25.462500003591504,0
-84.71250000371448,25.462500003591504,0
-84.6291666703815,25.462500003591504,0
-84.54583333704849,25.462500003591504,0
-84.46250000371548,25.462500003591504,0
-84.37916667038249,25.462500003591504,0
-84.29583333704946,25.462500003591504,0
-84.21250000371649,25.462500003591504,0
-84.12916667038348,25.462500003591504,0
-84.04583333705048,25.462500003591504,0
-83.96250000371748,25.462500003591504,0
-83.87916667038449,25.462500003591504,0
-83.79583333705149,25.462500003591504,0
-83.7125000037185,25.462500003591504,0
-83.62916667038547,25.462500003591504,0
-83.54583333705249,25.462500003591504,0
-83.46250000371948,25.462500003591504,0
-83.37916667038648,25.462500003591504,0
-83.29583333705347,25.462500003591504,0
-83.21250000372049,25.462500003591504,0
-83.12916667038749,25.462500003591504,0
-83.04583333705449,25.462500003591504,0
-82.96250000372147,25.462500003591504,0
-82.87916667038849,25.462500003591504,0
-82.79583333705548,25.462500003591504,0
-82.71250000372248,25.462500003591504,0
-82.62916667038948,25.462500003591504,0
-82.54583333705651,25.462500003591504,0
-82.46250000372349,25.462500003591504,0
-82.3791666703905,25.462500003591504,0
-82.29583333705747,25.462500003591504,0
-82.21250000372449,25.462500003591504,0
-82.12916667039148,25.462500003591504,0
-82.04583333705848,25.462500003591504,0
-81.96250000372547,25.462500003591504,0
-81.8791666703925,25.462500003591504,0
-81.79583333705948,25.462500003591504,0
-81.71250000372649,25.462500003591504,0
-81.62916667039347,25.462500003591504,0
-81.54583333706049,25.462500003591504,0
-81.46250000372748,25.462500003591504,0
-81.37916667039448,25.462500003591504,0
-81.29583333706147,25.462500003591504,0
-81.2125000037285,25.462500003591504,0
-81.12916667039549,25.462500003591504,126
-81.0458333370625,25.462500003591504,126
-80.96250000372947,25.462500003591504,126
-80.87916667039649,25.462500003591504,126
-80.79583333706348,25.462500003591504,126
-80.71250000373048,25.462500003591504,126
-80.62916667039747,25.462500003591504,126
-80.5458333370645,25.462500003591504,126
-80.46250000373148,25.462500003591504,126
-80.37916667039849,25.462500003591504,126
-80.29583333706547,25.462500003591504,0
-80.21250000373249,25.462500003591504,0
-80.12916667039948,25.462500003591504,0
-80.04583333706648,25.462500003591504,0
-87.62916667036947,25.379166670258503,0
-87.54583333703648,25.379166670258503,0
-87.46250000370348,25.379166670258503,0
-87.37916667037048,25.379166670258503,0
-87.2958333370375,25.379166670258503,0
-87.2125000037045,25.379166670258503,0
-87.1291666703715,25.379166670258503,0
-87.04583333703847,25.379166670258503,0
-86.96250000370547,25.379166670258503,0
-86.87916667037248,25.379166670258503,0
-86.79583333703948,25.379166670258503,0
-86.71250000370648,25.379166670258503,0
-86.6291666703735,25.379166670258503,0
-86.5458333370405,25.379166670258503,0
-86.4625000037075,25.379166670258503,0
-86.3791666703745,25.379166670258503,0
-86.29583333704147,25.379166670258503,0
-86.21250000370848,25.379166670258503,0
-86.12916667037548,25.379166670258503,0
-86.04583333704248,25.379166670258503,0
-85.9625000037095,25.379166670258503,0
-85.8791666703765,25.379166670258503,0
-85.79583333704349,25.379166670258503,0
-85.71250000371049,25.379166670258503,0
-85.62916667037747,25.379166670258503,0
-85.54583333704448,25.379166670258503,0
-85.46250000371148,25.379166670258503,0
-85.37916667037848,25.379166670258503,0
-85.2958333370455,25.379166670258503,0
-85.2125000037125,25.379166670258503,0
-85.12916667037949,25.379166670258503,0
-85.0458333370465,25.379166670258503,0
-84.96250000371347,25.379166670258503,0
-84.87916667038049,25.379166670258503,0
-84.79583333704748,25.379166670258503,0
-84.71250000371448,25.379166670258503,0
-84.6291666703815,25.379166670258503,0
-84.54583333704849,25.379166670258503,0
-84.46250000371548,25.379166670258503,0
-84.37916667038249,25.379166670258503,0
-84.29583333704946,25.379166670258503,0
-84.21250000371649,25.379166670258503,0
-84.12916667038348,25.379166670258503,0
-84.04583333705048,25.379166670258503,0
-83.96250000371748,25.379166670258503,0
-83.87916667038449,25.379166670258503,0
-83.79583333705149,25.379166670258503,0
-83.7125000037185,25.379166670258503,0
-83.62916667038547,25.379166670258503,0
-83.54583333705249,25.379166670258503,0
-83.46250000371948,25.379166670258503,0
-83.37916667038648,25.379166670258503,0
-83.29583333705347,25.379166670258503,0
-83.21250000372049,25.379166670258503,0
-83.12916667038749,25.379166670258503,0
-83.04583333705449,25.379166670258503,0
-82.96250000372147,25.379166670258503,0
-82.87916667038849,25.379166670258503,0
-82.79583333705548,25.379166670258503,0
-82.71250000372248,25.379166670258503,0
-82.62916667038948,25.379166670258503,0
-82.54583333705651,25.379166670258503,0
-82.46250000372349,25.379166670258503,0
-82.3791666703905,25.379166670258503,0
-82.29583333705747,25.379166670258503,0
-82.21250000372449,25.379166670258503,0
-82.12916667039148,25.379166670258503,0
-82.04583333705848,25.379166670258503,0
-81.96250000372547,25.379166670258503,0
-81.8791666703925,25.379166670258503,0
-81.79583333705948,25.379166670258503,0
-81.71250000372649,25.379166670258503,0
-81.62916667039347,25.379166670258503,0
-81.54583333706049,25.379166670258503,0
-81.46250000372748,25.379166670258503,0
-81.37916667039448,25.379166670258503,0
-81.29583333706147,25.379166670258503,0
-81.2125000037285,25.379166670258503,0
-81.12916667039549,25.379166670258503,0
-81.0458333370625,25.379166670258503,126
-80.96250000372947,25.379166670258503,126
-80.87916667039649,25.379166670258503,126
-80.79583333706348,25.379166670258503,45
-80.71250000373048,25.379166670258503,126
-80.62916667039747,25.379166670258503,126
-80.5458333370645,25.379166670258503,126
-80.46250000373148,25.379166670258503,126
-80.37916667039849,25.379166670258503,126
-80.29583333706547,25.379166670258503,126
-80.21250000373249,25.379166670258503,0
-80.12916667039948,25.379166670258503,0
-80.04583333706648,25.379166670258503,0
-87.62916667036947,25.295833336925504,0
-87.54583333703648,25.295833336925504,0
-87.46250000370348,25.295833336925504,0
-87.37916667037048,25.295833336925504,0
-87.2958333370375,25.295833336925504,0
-87.2125000037045,25.295833336925504,0
-87.1291666703715,25.295833336925504,0
-87.04583333703847,25.295833336925504,0
-86.96250000370547,25.295833336925504,0
-86.87916667037248,25.295833336925504,0
-86.79583333703948,25.295833336925504,0
-86.71250000370648,25.295833336925504,0
-86.6291666703735,25.295833336925504,0
-86.5458333370405,25.295833336925504,0
-86.4625000037075,25.295833336925504,0
-86.3791666703745,25.295833336925504,0
-86.29583333704147,25.295833336925504,0
-86.21250000370848,25.295833336925504,0
-86.12916667037548,25.295833336925504,0
-86.04583333704248,25.295833336925504,0
-85.9625000037095,25.295833336925504,0
-85.8791666703765,25.295833336925504,0
-85.79583333704349,25.295833336925504,0
-85.71250000371049,25.295833336925504,0
-85.62916667037747,25.295833336925504,0
-85.54583333704448,25.295833336925504,0
-85.46250000371148,25.295833336925504,0
-85.37916667037848,25.295833336925504,0
-85.2958333370455,25.295833336925504,0
-85.2125000037125,25.295833336925504,0
-85.12916667037949,25.295833336925504,0
-85.0458333370465,25.295833336925504,0
-84.96250000371347,25.295833336925504,0
-84.87916667038049,25.295833336925504,0
-84.79583333704748,25.295833336925504,0
-84.71250000371448,25.295833336925504,0
-84.6291666703815,25.295833336925504,0
-84.54583333704849,25.295833336925504,0
-84.46250000371548,25.295833336925504,0
-84.37916667038249,25.295833336925504,0
-84.29583333704946,25.295833336925504,0
-84.21250000371649,25.295833336925504,0
-84.12916667038348,25.295833336925504,0
-84.04583333705048,25.295833336925504,0
-83.96250000371748,25.295833336925504,0
-83.87916667038449,25.295833336925504,0
-83.79583333705149,25.295833336925504,0
-83.7125000037185,25.295833336925504,0
-83.62916667038547,25.295833336925504,0
-83.54583333705249,25.295833336925504,0
-83.46250000371948,25.295833336925504,0
-83.37916667038648,25.295833336925504,0
-83.29583333705347,25.295833336925504,0
-83.21250000372049,25.295833336925504,0
-83.12916667038749,25.295833336925504,0
-83.04583333705449,25.295833336925504,0
-82.96250000372147,25.295833336925504,0
-82.87916667038849,25.295833336925504,0
-82.79583333705548,25.295833336925504,0
-82.71250000372248,25.295833336925504,0
-82.62916667038948,25.295833336925504,0
-82.54583333705651,25.295833336925504,0
-82.46250000372349,25.295833336925504,0
-82.3791666703905,25.295833336925504,0
-82.29583333705747,25.295833336925504,0
-82.21250000372449,25.295833336925504,0
-82.12916667039148,25.295833336925504,0
-82.04583333705848,25.295833336925504,0
-81.96250000372547,25.295833336925504,0
-81.8791666703925,25.295833336925504,0
-81.79583333705948,25.295833336925504,0
-81.71250000372649,25.295833336925504,0
-81.62916667039347,25.295833336925504,0
-81.54583333706049,25.295833336925504,0
-81.46250000372748,25.295833336925504,0
-81.37916667039448,25.295833336925504,0
-81.29583333706147,25.295833336925504,0
-81.2125000037285,25.295833336925504,0
-81.12916667039549,25.295833336925504,0
-81.0458333370625,25.295833336925504,0
-80.96250000372947,25.295833336925504,0
-80.87916667039649,25.295833336925504,126
-80.79583333706348,25.295833336925504,126
-80.71250000373048,25.295833336925504,126
-80.62916667039747,25.295833336925504,126
-80.5458333370645,25.295833336925504,126
-80.46250000373148,25.295833336925504,126
-80.37916667039849,25.295833336925504,126
-80.29583333706547,25.295833336925504,0
-80.21250000373249,25.295833336925504,0
-80.12916667039948,25.295833336925504,0
-80.04583333706648,25.295833336925504,0
-87.62916667036947,25.212500003592506,0
-87.54583333703648,25.212500003592506,0
-87.46250000370348,25.212500003592506,0
-87.37916667037048,25.212500003592506,0
-87.2958333370375,25.212500003592506,0
-87.2125000037045,25.212500003592506,0
-87.1291666703715,25.212500003592506,0
-87.04583333703847,25.212500003592506,0
-86.96250000370547,25.212500003592506,0
-86.87916667037248,25.212500003592506,0
-86.79583333703948,25.212500003592506,0
-86.71250000370648,25.212500003592506,0
-86.6291666703735,25.212500003592506,0
-86.5458333370405,25.212500003592506,0
-86.4625000037075,25.212500003592506,0
-86.3791666703745,25.212500003592506,0
-86.29583333704147,25.212500003592506,0
-86.21250000370848,25.212500003592506,0
-86.12916667037548,25.212500003592506,0
-86.04583333704248,25.212500003592506,0
-85.9625000037095,25.212500003592506,0
-85.8791666703765,25.212500003592506,0
-85.79583333704349,25.212500003592506,0
-85.71250000371049,25.212500003592506,0
-85.62916667037747,25.212500003592506,0
-85.54583333704448,25.212500003592506,0
-85.46250000371148,25.212500003592506,0
-85.37916667037848,25.212500003592506,0
-85.2958333370455,25.212500003592506,0
-85.2125000037125,25.212500003592506,0
-85.12916667037949,25.212500003592506,0
-85.0458333370465,25.212500003592506,0
-84.96250000371347,25.212500003592506,0
-84.87916667038049,25.212500003592506,0
-84.79583333704748,25.212500003592506,0
-84.71250000371448,25.212500003592506,0
-84.6291666703815,25.212500003592506,0
-84.54583333704849,25.212500003592506,0
-84.46250000371548,25.212500003592506,0
-84.37916667038249,25.212500003592506,0
-84.29583333704946,25.212500003592506,0
-84.21250000371649,25.212500003592506,0
-84.12916667038348,25.212500003592506,0
-84.04583333705048,25.212500003592506,0
-83.96250000371748,25.212500003592506,0
-83.87916667038449,25.212500003592506,0
-83.79583333705149,25.212500003592506,0
-83.7125000037185,25.212500003592506,0
-83.62916667038547,25.212500003592506,0
-83.54583333705249,25.212500003592506,0
-83.46250000371948,25.212500003592506,0
-83.37916667038648,25.212500003592506,0
-83.29583333705347,25.212500003592506,0
-83.21250000372049,25.212500003592506,0
-83.12916667038749,25.212500003592506,0
-83.04583333705449,25.212500003592506,0
-82.96250000372147,25.212500003592506,0
-82.87916667038849,25.212500003592506,0
-82.79583333705548,25.212500003592506,0
-82.71250000372248,25.212500003592506,0
-82.62916667038948,25.212500003592506,0
-82.54583333705651,25.212500003592506,0
-82.46250000372349,25.212500003592506,0
-82.3791666703905,25.212500003592506,0
-82.29583333705747,25.212500003592506,0
-82.21250000372449,25.212500003592506,0
-82.12916667039148,25.212500003592506,0
-82.04583333705848,25.212500003592506,0
-81.96250000372547,25.212500003592506,0
-81.8791666703925,25.212500003592506,0
-81.79583333705948,25.212500003592506,0
-81.71250000372649,25.212500003592506,0
-81.62916667039347,25.212500003592506,0
-81.54583333706049,25.212500003592506,0
-81.46250000372748,25.212500003592506,0
-81.37916667039448,25.212500003592506,0
-81.29583333706147,25.212500003592506,0
-81.2125000037285,25.212500003592506,0
-81.12916667039549,25.212500003592506,45
-81.0458333370625,25.212500003592506,126
-80.96250000372947,25.212500003592506,126
-80.87916667039649,25.212500003592506,0
-80.79583333706348,25.212500003592506,126
-80.71250000373048,25.212500003592506,126
-80.62916667039747,25.212500003592506,126
-80.5458333370645,25.212500003592506,45
-80.46250000373148,25.212500003592506,126
-80.37916667039849,25.212500003592506,0
-80.29583333706547,25.212500003592506,0
-80.21250000373249,25.212500003592506,0
-80.12916667039948,25.212500003592506,0
-80.04583333706648,25.212500003592506,0
-87.62916667036947,25.129166670259504,0
-87.54583333703648,25.129166670259504,0
-87.46250000370348,25.129166670259504,0
-87.37916667037048,25.129166670259504,0
-87.2958333370375,25.129166670259504,0
-87.2125000037045,25.129166670259504,0
-87.1291666703715,25.129166670259504,0
-87.04583333703847,25.129166670259504,0
-86.96250000370547,25.129166670259504,0
-86.87916667037248,25.129166670259504,0
-86.79583333703948,25.129166670259504,0
-86.71250000370648,25.129166670259504,0
-86.6291666703735,25.129166670259504,0
-86.5458333370405,25.129166670259504,0
-86.4625000037075,25.129166670259504,0
-86.3791666703745,25.129166670259504,0
-86.29583333704147,25.129166670259504,0
-86.21250000370848,25.129166670259504,0
-86.12916667037548,25.129166670259504,0
-86.04583333704248,25.129166670259504,0
-85.9625000037095,25.129166670259504,0
-85.8791666703765,25.129166670259504,0
-85.79583333704349,25.129166670259504,0
-85.71250000371049,25.129166670259504,0
-85.62916667037747,25.129166670259504,0
-85.54583333704448,25.129166670259504,0
-85.46250000371148,25.129166670259504,0
-85.37916667037848,25.129166670259504,0
-85.2958333370455,25.129166670259504,0
-85.2125000037125,25.129166670259504,0
-85.12916667037949,25.129166670259504,0
-85.0458333370465,25.129166670259504,0
-84.96250000371347,25.129166670259504,0
-84.87916667038049,25.129166670259504,0
-84.79583333704748,25.129166670259504,0
-84.71250000371448,25.129166670259504,0
-84.6291666703815,25.129166670259504,0
-84.54583333704849,25.129166670259504,0
-84.46250000371548,25.129166670259504,0
-84.37916667038249,25.129166670259504,0
-84.29583333704946,25.129166670259504,0
-84.21250000371649,25.129166670259504,0
-84.12916667038348,25.129166670259504,0
-84.04583333705048,25.129166670259504,0
-83.96250000371748,25.129166670259504,0
-83.87916667038449,25.129166670259504,0
-83.79583333705149,25.129166670259504,0
-83.7125000037185,25.129166670259504,0
-83.62916667038547,25.129166670259504,0
-83.54583333705249,25.129166670259504,0
-83.46250000371948,25.129166670259504,0
-83.37916667038648,25.129166670259504,0
-83.29583333705347,25.129166670259504,0
-83.21250000372049,25.129166670259504,0
-83.12916667038749,25.129166670259504,0
-83.04583333705449,25.129166670259504,0
-82.96250000372147,25.129166670259504,0
-82.87916667038849,25.129166670259504,0
-82.79583333705548,25.129166670259504,0
-82.71250000372248,25.129166670259504,0
-82.62916667038948,25.129166670259504,0
-82.54583333705651,25.129166670259504,0
-82.46250000372349,25.129166670259504,0
-82.3791666703905,25.129166670259504,0
-82.29583333705747,25.129166670259504,0
-82.21250000372449,25.129166670259504,0
-82.12916667039148,25.129166670259504,0
-82.04583333705848,25.129166670259504,0
-81.96250000372547,25.129166670259504,0
-81.8791666703925,25.129166670259504,0
-81.79583333705948,25.129166670259504,0
-81.71250000372649,25.129166670259504,0
-81.62916667039347,25.129166670259504,0
-81.54583333706049,25.129166670259504,0
-81.46250000372748,25.129166670259504,0
-81.37916667039448,25.129166670259504,0
-81.29583333706147,25.129166670259504,0
-81.2125000037285,25.129166670259504,0
-81.12916667039549,25.129166670259504,0
